key	text	tooltip
#Loc PackedFile;1;text/db/ovn_wolf_halfling_lordsheroes_names.loc		
names_name_858211990	Albert	true
names_name_858211991	Alf	true
names_name_858211992	Edgar	true
names_name_858211993	Hugo	true
names_name_858211994	Jakob	true
names_name_858211995	Ludo	true
names_name_858211996	Walt	true
names_name_858211997	Walter	true
names_name_858211998	Udo	true
names_name_858211999	Rudi	true
names_name_858212000	Ralf	true
names_name_858212001	Ralfi	true
names_name_858212002	Ossi	true
names_name_858212003	Ogo	true
names_name_858212004	Rado	true
names_name_858212005	Tomwise	true
names_name_858212006	Poppy	true
names_name_858212007	Marry	true
names_name_858212008	Pipwick	true
names_name_858212009	Gamwise	true
names_name_858212010	Gamwin	true
names_name_858212011	Gaffy	true
names_name_858212012	Hamwick	true
names_name_858212013	Jasregar	true
names_name_858212014	Jaswick	true
names_name_858212015	Kloffer	true
names_name_858212016	Kloff	true
names_name_858212017	Cedregar	true
names_name_858212018	Gildregar	true
names_name_858212019	Gildy	true
names_name_858212020	Gilly	true
names_name_858212021	Samuel	true
names_name_858212022	Gill	true
names_name_858212023	Taff	true
names_name_858212024	Taffy	true
names_name_858212025	Tafwick	true
names_name_858212026	Taffin	true
names_name_858212027	Gumper	true
names_name_858212028	Gumwise	true
names_name_858212029	Gadregar	true
names_name_858212030	Gaddy	true
names_name_858212031	Gadfast	true
names_name_858212032	Hartfast	true
names_name_858212033	Hardy	true
names_name_858212034	Harti	true
names_name_858212035	Hatty	true
names_name_858212036	Hat	true
names_name_858212037	Het	true
names_name_858212038	Had	true
names_name_858212039	Gamm	true
names_name_858212040	Gamfast	true
names_name_858212041	Gammy	true
names_name_858212042	Bale	true
names_name_858212043	Bailey	true
names_name_858212044	Alderberry	true
names_name_858212045	Apple-End	true
names_name_858212046	Bobbins	true
names_name_858212047	Bottills	true
names_name_858212048	Bottin	true
names_name_858212049	Bottins	true
names_name_858212050	Bramapple	true
names_name_858212051	Brandysnap	true
names_name_858212052	Clumpersnap	true
names_name_858212053	Crooper	true
names_name_858212054	Crooperclamp	true
names_name_858212055	Dimmelwood	true
names_name_858212056	Dotting	true
names_name_858212057	Farthinghill	true
names_name_858212058	Furfoot	true
names_name_858212059	Hobbins	true
names_name_858212060	Hoggs	true
names_name_858212061	Hopp	true
names_name_858212062	Pandyfunk	true
names_name_858212063	Pandygreen	true
names_name_858212064	Pandypond	true
names_name_858212065	Pandysnap	true
names_name_858212066	Pandyweed	true
names_name_858212067	Patchapple	true
names_name_858212068	Patchberries	true
names_name_858212069	Patchberry	true
names_name_858212070	Peck	true
names_name_858212071	Peckingfeet	true
names_name_858212072	Peckingfoot	true
names_name_858212073	Pickitt	true
names_name_858212074	Pocket	true
names_name_858212075	Pockets	true
names_name_858212076	Shimcot	true
names_name_858212077	Thistledale	true
names_name_858212078	Tumblefoot	true
names_name_858212079	Woodacre	true
names_name_858212080	Kettledale	true
names_name_858212081	Mugwort	true
names_name_858212082	Hornblower	true
names_name_858212083	Kettlebright	true
names_name_858212084	Kettledale	true
names_name_858212085	Millberries	true
names_name_858212086	Millberry	true
names_name_858212087	Millbright	true
names_name_858212088	Milldale	true
names_name_858212089	Millifunk	true
names_name_858212090	Hempland	true
names_name_858212091	Millipond	true
names_name_858212092	Muggills	true
names_name_858212093	Gambleside	true
names_name_858212094	Grubbin	true
names_name_858212095	Muggins	true
names_name_858212096	Stoutheart	true
names_name_858212097	Pockets	true
names_name_858212098	Peck	true
names_name_858212099	Furfeet	true
