key	text	tooltip
#Loc PackedFile;1;text/db/ovn_ui_unit_groupings.loc		
ui_unit_groupings_onscreen_ovn_fim_cavalry_bog_beast	Monstrous Cavalry	true
ui_unit_groupings_tooltip_ovn_fim_cavalry_bog_beast	 	true
ui_unit_groupings_onscreen_missile_camelry_rifle	Missile Camelry	true
ui_unit_groupings_tooltip_missile_camelry_rifle	 	true
ui_unit_groupings_onscreen_missile_camelry_bow	Missile Camelry	true
ui_unit_groupings_tooltip_missile_camelry_bow	 	true
ui_unit_groupings_onscreen_camelry	Camelry	true
ui_unit_groupings_tooltip_camelry		true
ui_unit_groupings_onscreen_poultry	Cavoultry	true
ui_unit_groupings_tooltip_poultry	 	true
ui_unit_groupings_onscreen_ovn_com_olorin_the_grey_wizard	Rocket Wizard	true
ui_unit_groupings_tooltip_ovn_com_olorin_the_grey_wizard	 	true
ui_unit_groupings_onscreen_ovn_com_aragand_the_layabout	Drunkard	true
ui_unit_groupings_tooltip_ovn_com_aragand_the_layabout		true
ui_unit_groupings_onscreen_ovn_com_aragand_the_true_king	True King of Men	true
ui_unit_groupings_tooltip_ovn_com_aragand_the_true_king		true
ui_unit_groupings_onscreen_ovn_com_legles_the_elf	Wardancer	true
ui_unit_groupings_tooltip_ovn_com_legles_the_elf		true
ui_unit_groupings_onscreen_ovn_com_giblit_the_dwarf	Failed Slayer	true
ui_unit_groupings_tooltip_ovn_com_giblit_the_dwarf		true
ui_unit_groupings_onscreen_ovn_flying_missile_carpetry	Flying Missile Carpetry	true
ui_unit_groupings_tooltip_ovn_flying_missile_carpetry	 	true
ui_unit_groupings_onscreen_ovn_arb_djinns	Djinn	true
ui_unit_groupings_tooltip_ovn_arb_djinns	 	true
ui_unit_groupings_onscreen_ovn_arb_magician_life	Life Magician	true
ui_unit_groupings_tooltip_ovn_arb_magician_life	 	true
ui_unit_groupings_onscreen_ovn_arb_magician_desert	Desert Magician	true
ui_unit_groupings_tooltip_ovn_arb_magician_desert		true
ui_unit_groupings_onscreen_ovn_arb_magician_fire	Fire Magician	true
ui_unit_groupings_tooltip_ovn_arb_magician_fire		true
ui_unit_groupings_onscreen_ovn_arb_magician_heavens	Sky Magician	true
ui_unit_groupings_tooltip_ovn_arb_magician_heavens		true
ui_unit_groupings_onscreen_monster_missile_javelin	Monstrous Missile Infantry	true
ui_unit_groupings_tooltip_monster_missile_javelin	 	true
ui_unit_groupings_onscreen_pigalry	Pigalry	true
ui_unit_groupings_tooltip_pigalry	 	true
ui_unit_groupings_onscreen_monstrous_bone_thrower	Monstrous Missile Infantry	true
ui_unit_groupings_tooltip_monstrous_bone_thrower	 	true
ui_unit_groupings_onscreen_kho_bloodletter	Demon Infantry	true
ui_unit_groupings_tooltip_kho_bloodletter	 	true
ui_unit_groupings_onscreen_rbt_nurgle_daemon	Daemon Infantry	true
ui_unit_groupings_tooltip_rbt_nurgle_daemon	 	true
ui_unit_groupings_onscreen_ovn_heavy_cav	Heavy Cavalry	true
ui_unit_groupings_tooltip_ovn_heavy_cav	Slow and Heavy, they can be left in the thick of the fight. 	true
ui_unit_groupings_onscreen_ovn_elephant	Elephant	true
ui_unit_groupings_tooltip_ovn_elephant		true
ui_unit_groupings_onscreen_ovn_shock_infantry	Shock Infantry	true
ui_unit_groupings_tooltip_ovn_shock_infantry		true
ui_unit_groupings_onscreen_ovn_druids	Druidic Infantry	true
ui_unit_groupings_tooltip_ovn_druids	Druids can do both, fight in melee and unleash their bound spells on the battlefield.	true
ui_unit_groupings_onscreen_ovn_centaur_great_weapons	Monstrous Great Weapon Cavalry	true
ui_unit_groupings_tooltip_ovn_centaur_great_weapons	Centaurs are fast and deadly in melee.	true
ui_unit_groupings_onscreen_ovn_fenbeasts	Undead Monstrous Construct	true
ui_unit_groupings_tooltip_ovn_fenbeasts	Fenbeasts are durable magic undead constructs, able to cause and endure a lot of damage.	true
ui_unit_groupings_onscreen_ovn_rbt_ch_blightstormer	Wizard	true
ui_unit_groupings_tooltip_ovn_rbt_ch_blightstormer		true
