key	text	tooltip
#Loc PackedFile;1;text/db/elo_fimir_technologies_belakor.loc		
technologies_onscreen_name_elo_fimir_slave_eco_1_belakor	Tyrannical Rule	false
technologies_short_description_elo_fimir_slave_eco_1_belakor	The Fimir with the highest rank rules and the lower casts follow without resistance. This is the way of the Fimir.	false
technologies_onscreen_name_elo_fimir_slave_eco_2_belakor	Slave Labour	false
technologies_short_description_elo_fimir_slave_eco_2_belakor	Most physical labour such as building is done by slaves or Shearls, the lowest cast of Fimir. Since slaves are easier to come by than new Shearls, the Fimir have become adept in catching their prey alive.	false
technologies_onscreen_name_elo_fimir_slave_eco_3_belakor	Wealth Through Oppression	false
technologies_short_description_elo_fimir_slave_eco_3_belakor	Fimir are neither creative nor skilful workers, which is why they exploit captives from other races for this purpose.	false
technologies_onscreen_name_elo_fimir_slave_eco_4_belakor	Break Their Will!	false
technologies_short_description_elo_fimir_slave_eco_4_belakor	Slaves are systematically broken until they no longer have the willpower left to do anything more than working for their merciless masters.	false
technologies_onscreen_name_elo_fimir_slave_eco_5_belakor	Slave Preservation	false
technologies_short_description_elo_fimir_slave_eco_5_belakor	Slaves are the basis for Fimir economy and must not be wasted. They will receive just enough food and care to avoid having them expire too quickly for there is always more work that needs to be done!	false
technologies_onscreen_name_elo_fimir_culture_1_belakor	Blood Rituals	false
technologies_short_description_elo_fimir_culture_1_belakor	Fimir are sterile, but in secret and abhorrent rituals they may sacrifice captives to create more of their vile kind.	false
technologies_onscreen_name_elo_fimir_culture_2_belakor	Despoilers	false
technologies_short_description_elo_fimir_culture_2_belakor	What the Fimir cannot create themselves they will take from the settlements of other races. And the Fimir are poor creators.	false
technologies_onscreen_name_elo_fimir_culture_3_belakor	Looters	false
technologies_short_description_elo_fimir_culture_3_belakor	The Fimir race is cornered and dwindling. They will not waste anything and will take as much loot as they can from a victorious battle.	false
technologies_onscreen_name_elo_fimir_culture_4_belakor	Expeditions	false
technologies_short_description_elo_fimir_culture_4_belakor	Fimir live in remote places and are used to long marches in order to reach villages to plunder or convoys to ambush.	false
technologies_onscreen_name_elo_fimir_culture_5_belakor	Inhuman Resilience	false
technologies_short_description_elo_fimir_culture_5_belakor	Fimir are a hardy race, used to living in barren lands other races show little to no interest in. They survive wounds that would kill a man and recover remarkably fast from them.	false
technologies_onscreen_name_elo_fimir_military_1_belakor	Slave Caste	false
technologies_short_description_elo_fimir_military_1_belakor	The lowest of the low, Shearls are expected to work themselves to death in peace times and throw themselves at the enemy to weaken them in war times. They are still Fimir however and their strength must not be underestimated.	false
technologies_onscreen_name_elo_fimir_military_2_belakor	Slave Elite	false
technologies_short_description_elo_fimir_military_2_belakor	Some Shearls may develop traits or skills which increase their worth to the ruler - if only bearly.	false
technologies_onscreen_name_elo_fimir_military_3_belakor	Warrior Caste	false
technologies_short_description_elo_fimir_military_3_belakor	The Fimm are the warrior caste of the Fimir, mightier, better equipped and much less numerous than the Shearls. They are the hard core of every Fimir army.	false
technologies_onscreen_name_elo_fimir_military_4_belakor	Warrior Elite	false
