key	text	tooltip
#Loc PackedFile;1;text/db/!ovn_regions__.loc		
regions_onscreen_wh_main_blightwater_kradtommen	Serpent's Fang	true
regions_battle_name_wh_main_blightwater_kradtommen	Serpent's Fang	true
regions_battle_name_wh_main_stirland_the_moot	Eicheschatten	true
regions_onscreen_wh_main_stirland_the_moot	Eicheschatten	true
regions_onscreen_wh2_main_headhunters_jungle_mangrove_coast	The Capes	true
regions_battle_name_wh2_main_headhunters_jungle_mangrove_coast	The Capes	true
ovn_wh_main_southern_grey_mountains_karak_norn_new_region_name	Blood Keep	true
provinces_onscreen_sr_moot	The Moot	true
regions_battle_name_wh2_main_vor_southern_badlands_galbaraz	Morgheim	true
regions_onscreen_wh2_main_vor_southern_badlands_galbaraz	Morgheim	true
