key	text	tooltip
#Loc PackedFile;1;text/db/pj_grudgebringers_targets.loc		
missions_localised_description_pj_grudgebringers_targets_1	A mercenary contract has been issued on this army! Defeat them if you find the coin offered to be satisfactory!	true
missions_localised_title_pj_grudgebringers_targets_1	Available Contract - I	true
missions_localised_description_pj_grudgebringers_targets_2	Village Elders have requested the aid of hired "thugs" to protect them from a warmongering army! Slay the dogs. If you find the price agreeable!	true
missions_localised_title_pj_grudgebringers_targets_2	Available Contract - II	true
missions_localised_description_pj_grudgebringers_targets_3	A contract has been issued on this army, the reason why they will not disclose! The why doesn't matter to us though, only Coin.	true
missions_localised_title_pj_grudgebringers_targets_3	Available Contract - III	true
missions_localised_description_pj_grudgebringers_targets_4	We have been offered a commission from a merchant, his trade caravan is under constant attack and he wants it dealt with, the pay doesn't seem too bad either.	true
missions_localised_title_pj_grudgebringers_targets_4	Available Contract - IV	true
missions_localised_description_pj_grudgebringers_targets_5	An Imperial Courier has delivered a request we defeat a most troublesome foe, let's hope the Empire understand we deal in Gold, not Glory!	true
missions_localised_title_pj_grudgebringers_targets_5	Available Contract - V	true
