key	text	tooltip
#Loc PackedFile;1;text/db/ovn_crafting_araby_slaves.loc		
rituals_display_name_ovn_arb_crafting_followers_1	Eshin Apprentice	false
rituals_display_name_ovn_arb_crafting_followers_2	Elf-Thing Slave	false
rituals_display_name_ovn_arb_crafting_followers_3	Man-Thing Slave	false
rituals_display_name_ovn_arb_crafting_followers_4	Scribe	false
rituals_display_name_ovn_arb_crafting_followers_5	Scavenger	false
rituals_display_name_ovn_arb_crafting_followers_6	Reptile-Thing Sacrifice	false
rituals_display_name_ovn_arb_crafting_followers_7	Beard-Thing Sacrifice	false
rituals_display_name_ovn_arb_crafting_followers_8	Clan Skryre Saboteur	false
rituals_display_name_ovn_arb_crafting_followers_9	Pet Wolf Rat	false
rituals_display_name_ovn_arb_crafting_followers_10	Messenger	false
rituals_display_name_ovn_arb_crafting_followers_11	Mechanic	false
rituals_display_name_ovn_arb_crafting_followers_12	Hell Pit Attendant	false
rituals_display_name_ovn_arb_crafting_followers_13	Breeder	false
rituals_display_name_ovn_arb_crafting_followers_14	Clerk	false
rituals_display_name_ovn_arb_crafting_followers_15	Alchemist	false
rituals_display_name_ovn_arb_crafting_followers_16	Bodyguard	false
rituals_display_name_ovn_arb_crafting_followers_17	Artefact Hunter	false
rituals_display_name_ovn_arb_crafting_followers_18	Zoat Servant	false
rituals_display_name_ovn_arb_crafting_followers_19	Scarred One	false
rituals_display_name_ovn_arb_crafting_followers_20	Temple Keeper	false
rituals_display_name_ovn_arb_crafting_followers_21	Rat-Spawn Sacrifice	false
rituals_display_name_ovn_arb_crafting_followers_22	Man-Spawn Sacrifice	false
rituals_display_name_ovn_arb_crafting_followers_23	Sacred Plaque Librarian	false
rituals_display_name_ovn_arb_crafting_followers_24	Carnivorous Horticulturist	false
rituals_display_name_ovn_arb_crafting_followers_25	Fan Waver	false
rituals_display_name_ovn_arb_crafting_followers_26	Great Warder	false
rituals_display_name_ovn_arb_crafting_followers_27	Administrator	false
rituals_display_name_ovn_arb_crafting_followers_28	Hibernation Attendant	false
rituals_display_name_ovn_arb_crafting_followers_29	Astronomer	false
rituals_display_name_ovn_arb_crafting_followers_30	Artefact Hunter	false
rituals_display_name_ovn_arb_crafting_followers_31	Great Plan Archivist	false
rituals_display_name_ovn_arb_crafting_followers_32	Acolyte Mage	false
rituals_display_name_ovn_arb_crafting_followers_33	Swamp Trawler Skink	false
rituals_display_name_ovn_arb_crafting_followers_34	Prophet's Spawn-Brother	false
rituals_display_name_ovn_arb_crafting_followers_35	Priest of the Star Chambers	false
rituals_display_name_ovn_arb_crafting_followers_36	Piqipoqi & Qupacoco	false
rituals_display_name_ovn_arb_crafting_followers_37	Obsinite Miner Skink	false
rituals_display_name_ovn_arb_crafting_followers_38	Lotl-Botl's Spawn-Brother	false
rituals_display_name_ovn_arb_crafting_followers_39	Consul of Calith	false
rituals_display_name_ovn_arb_crafting_followers_40	Chameleon Spotter	false
rituals_display_name_ovn_arb_crafting_followers_41	Eatainean Vintner	false
