key	text	tooltip
#Loc PackedFile;1;text/db/ovn_wolf_arb_vizier.loc		
land_units_onscreen_name_arb_vizier_fire_0	Grand Vizier (Fire)	true
land_units_onscreen_name_arb_vizier_fire_1	Grand Vizier (Fire)	true
land_units_onscreen_name_arb_vizier_fire_2	Grand Vizier (Fire)	true
land_units_onscreen_name_arb_vizier_life_0	Grand Vizier (Life)	true
land_units_onscreen_name_arb_vizier_life_1	Grand Vizier (Life)	true
land_units_onscreen_name_arb_vizier_life_2	Grand Vizier (Life)	true
land_units_onscreen_name_arb_vizier_heavens_0	Grand Vizier (Heavens)	true
land_units_onscreen_name_arb_vizier_heavens_1	Grand Vizier (Heavens)	true
land_units_onscreen_name_arb_vizier_heavens_2	Grand Vizier (Heavens)	true
land_units_onscreen_name_arb_vizier_desert_0	Grand Vizier (Desert)	true
land_units_onscreen_name_arb_vizier_desert_1	Grand Vizier (Desert)	true
land_units_onscreen_name_arb_vizier_desert_2	Grand Vizier (Desert)	true
