key	text	tooltip
#Loc PackedFile;1;text/db/ovn_chorf_buildings.loc		
building_short_description_texts_short_description_ovn_chorf_port1	The ports provide good opportunities to reach new lands and capture more slaves to be brought back Zharr-Naggrund.	false
building_short_description_texts_short_description_ovn_chorf_wall1	Black walls, massive gateways and dark towers carved from obsidian.	false
building_short_description_texts_short_description_ovn_chorf_port2	The ports provide good opportunities to reach new lands and capture more slaves to be brought back Zharr-Naggrund.	false
building_short_description_texts_short_description_ovn_chorf_port3	The ports provide good opportunities to reach new lands and capture more slaves to be brought back Zharr-Naggrund.	false
building_short_description_texts_short_description_ovn_chorf_inc1	The volcanoes and gaping pits of the Dark Lands bring up all kinds of gems and minerals from beneath the earth.	false
building_short_description_texts_short_description_ovn_chorf_settlements	Each Dawi-Zharr settlement is a living workshop full of smoke and noise, illuminated by its inner fires and driven by machines of vast size and power.	false
building_short_description_texts_short_description_ovn_chorf_inc2	The volcanoes and gaping pits of the Dark Lands bring up all kinds of gems and minerals from beneath the earth.	false
building_short_description_texts_short_description_ovn_chorf_inc3	The volcanoes and gaping pits of the Dark Lands bring up all kinds of gems and minerals from beneath the earth.	false
building_culture_variants_name_wh_main_nor_outpost_minor_human_3wh2_main_ovn_chaos_dwarfs	Kazad	false
building_culture_variants_name_wh_main_nor_outpost_minor_human_2wh2_main_ovn_chaos_dwarfs	Migdhal	false
building_culture_variants_name_wh_main_nor_outpost_minor_human_1wh2_main_ovn_chaos_dwarfs	Und	false
building_culture_variants_name_wh_main_nor_outpost_major_human_3wh2_main_ovn_chaos_dwarfs	Kazad	false
building_culture_variants_name_wh_main_nor_outpost_major_human_4wh2_main_ovn_chaos_dwarfs	Kar-Kazad	false
building_culture_variants_name_wh_main_nor_outpost_major_human_5wh2_main_ovn_chaos_dwarfs	Uzkulak	false
building_culture_variants_name_wh_main_nor_outpost_major_human_2wh2_main_ovn_chaos_dwarfs	Migdhal	false
building_culture_variants_name_wh_main_nor_outpost_major_human_1wh2_main_ovn_chaos_dwarfs	Und	false
building_culture_variants_name_wh_main_nor_outpost_minor_human_1_coastwh2_main_ovn_chaos_dwarfs	Und	false
building_culture_variants_name_wh_main_nor_outpost_minor_human_2_coastwh2_main_ovn_chaos_dwarfs	Migdhal	false
building_culture_variants_name_wh_main_nor_outpost_minor_human_3_coastwh2_main_ovn_chaos_dwarfs	Kazad	false
building_culture_variants_name_wh_main_nor_outpost_major_human_1_coastwh2_main_ovn_chaos_dwarfs	Und	false
building_culture_variants_name_wh_main_nor_outpost_major_human_2_coastwh2_main_ovn_chaos_dwarfs	Migdhal	false
building_culture_variants_name_wh_main_nor_outpost_major_human_3_coastwh2_main_ovn_chaos_dwarfs	Kazad	false
building_culture_variants_name_wh_main_nor_outpost_major_human_4_coastwh2_main_ovn_chaos_dwarfs	Kar-Kazad	false
building_culture_variants_name_wh_main_nor_outpost_major_human_5_coastwh2_main_ovn_chaos_dwarfs	Uzkulak	false
building_culture_variants_name_wh_main_nor_outpost_stables_1wh2_main_ovn_chaos_dwarfs	Grob Skree	false
building_culture_variants_name_wh_main_nor_outpost_stables_2wh2_main_ovn_chaos_dwarfs	Grob Zak	false
building_culture_variants_name_wh_main_nor_outpost_stables_3wh2_main_ovn_chaos_dwarfs	Grob Khaz	false
building_culture_variants_name_wh_main_nor_worship_1wh2_main_ovn_chaos_dwarfs	Hashut Temple	false
building_culture_variants_name_wh_main_nor_slaves_1wh2_main_ovn_chaos_dwarfs	Kidnappers Den	false
building_culture_variants_name_wh_main_nor_beasts_1wh2_main_ovn_chaos_dwarfs	Makeshift Hound Pit	false
building_culture_variants_name_wh_main_nor_beasts_2wh2_main_ovn_chaos_dwarfs	Wolf Den	false
building_culture_variants_name_wh_main_nor_offerings_1wh2_main_ovn_chaos_dwarfs	Slaughter of Slaves	false
building_culture_variants_name_wh_main_nor_offerings_2wh2_main_ovn_chaos_dwarfs	Hashut Slaughter Pit	false
building_culture_variants_name_wh_main_nor_outpost_growth_1wh2_main_ovn_chaos_dwarfs	Hashut's Sacrificial Altar	false
building_culture_variants_name_wh_main_nor_outpost_income_3wh2_main_ovn_chaos_dwarfs	Dungeon of Cursed Riches	false
building_culture_variants_name_wh_main_nor_loot_3wh2_main_ovn_chaos_dwarfs	Dungeon of Cursed Riches	false
building_culture_variants_name_wh_main_nor_outpost_income_2wh2_main_ovn_chaos_dwarfs	Plunder Stash	false
building_culture_variants_name_wh_main_nor_loot_2wh2_main_ovn_chaos_dwarfs	Plunder Stash	false
building_culture_variants_name_wh_main_nor_outpost_income_1wh2_main_ovn_chaos_dwarfs	Treasure Chest	false
building_culture_variants_name_wh_main_nor_loot_1wh2_main_ovn_chaos_dwarfs	Treasure Chest	false
building_culture_variants_name_wh_main_nor_outpost_growth_3wh2_main_ovn_chaos_dwarfs	Hashut Cauldron	false
building_culture_variants_name_wh_main_nor_outpost_growth_2wh2_main_ovn_chaos_dwarfs	Hashut Temple	false
building_culture_variants_name_wh_main_nor_slaves_2wh2_main_ovn_chaos_dwarfs	Slavers	false
building_culture_variants_name_wh_main_nor_slaves_3wh2_main_ovn_chaos_dwarfs	Dungeon	false
building_culture_variants_name_wh_main_nor_portwh2_main_ovn_chaos_dwarfs	Fishing Hole	false
building_culture_variants_name_wh_main_nor_port_2wh2_main_ovn_chaos_dwarfs	Ambush Point	false
building_culture_variants_name_wh_main_nor_port_3wh2_main_ovn_chaos_dwarfs	Raiding Post	false
building_culture_variants_name_wh_main_nor_settlement_minor_1wh2_main_ovn_chaos_dwarfs	Und	false
building_culture_variants_name_wh_main_nor_settlement_minor_2wh2_main_ovn_chaos_dwarfs	Migdhal	false
building_culture_variants_name_wh_main_nor_settlement_minor_3wh2_main_ovn_chaos_dwarfs	Kazad	false
building_culture_variants_name_wh_main_nor_settlement_minor_1_coastwh2_main_ovn_chaos_dwarfs	Und	false
building_culture_variants_name_wh_main_nor_settlement_minor_2_coastwh2_main_ovn_chaos_dwarfs	Migdhal	false
building_culture_variants_name_wh_main_nor_settlement_minor_3_coastwh2_main_ovn_chaos_dwarfs	Kazad	false
building_culture_variants_name_wh_main_nor_settlement_major_1wh2_main_ovn_chaos_dwarfs	Und	false
